1.999000e-006, 0.498063
2.000000e-006, 0.497989
2.001000e-006, 0.497915
2.002000e-006, 0.497841
2.003000e-006, 0.497767
2.004000e-006, 0.497693
2.005000e-006, 0.497619
2.006000e-006, 0.497546
2.007000e-006, 0.497472
2.008000e-006, 0.497399
2.009000e-006, 0.497326
2.010000e-006, 0.497253
2.011000e-006, 0.497180
2.012000e-006, 0.497107
2.013000e-006, 0.497034
2.014000e-006, 0.496961
2.015000e-006, 0.496889
2.016000e-006, 0.496816
2.017000e-006, 0.496744
2.018000e-006, 0.496672
2.019000e-006, 0.496600
2.020000e-006, 0.496528
2.021000e-006, 0.496456
2.022000e-006, 0.496384
2.023000e-006, 0.496313
2.024000e-006, 0.496241
2.025000e-006, 0.496170
2.026000e-006, 0.496099
2.027000e-006, 0.496027
2.028000e-006, 0.495956
2.029000e-006, 0.495885
2.030000e-006, 0.495815
2.031000e-006, 0.495744
2.032000e-006, 0.495673
2.033000e-006, 0.495603
2.034000e-006, 0.495532
2.035000e-006, 0.495462
2.036000e-006, 0.495392
2.037000e-006, 0.495322
2.038000e-006, 0.495252
2.039000e-006, 0.495182
2.040000e-006, 0.495112
2.041000e-006, 0.495043
2.042000e-006, 0.494973
2.043000e-006, 0.494904
2.044000e-006, 0.494835
2.045000e-006, 0.494765
2.046000e-006, 0.494696
2.047000e-006, 0.494627
2.048000e-006, 0.494558
2.049000e-006, 0.494490
2.050000e-006, 0.494421
2.051000e-006, 0.494352
2.052000e-006, 0.494284
2.053000e-006, 0.494216
2.054000e-006, 0.494147
2.055000e-006, 0.494079
2.056000e-006, 0.494011
2.057000e-006, 0.493943
2.058000e-006, 0.493876
2.059000e-006, 0.493808
2.060000e-006, 0.493740
2.061000e-006, 0.493673
2.062000e-006, 0.493605
2.063000e-006, 0.493538
2.064000e-006, 0.493471
2.065000e-006, 0.493404
2.066000e-006, 0.493337
2.067000e-006, 0.493270
2.068000e-006, 0.493203
2.069000e-006, 0.493137
2.070000e-006, 0.493070
2.071000e-006, 0.493004
2.072000e-006, 0.492937
2.073000e-006, 0.492871
2.074000e-006, 0.492805
2.075000e-006, 0.492739
2.076000e-006, 0.492673
2.077000e-006, 0.492607
2.078000e-006, 0.492541
2.079000e-006, 0.492475
2.080000e-006, 0.492410
2.081000e-006, 0.492345
2.082000e-006, 0.492279
2.083000e-006, 0.492214
2.084000e-006, 0.492149
2.085000e-006, 0.492084
2.086000e-006, 0.492019
2.087000e-006, 0.491954
2.088000e-006, 0.491889
2.089000e-006, 0.491825
2.090000e-006, 0.491760
2.091000e-006, 0.491696
2.092000e-006, 0.491631
2.093000e-006, 0.491567
2.094000e-006, 0.491503
2.095000e-006, 0.491439
2.096000e-006, 0.491375
2.097000e-006, 0.491311
2.098000e-006, 0.491247
2.099000e-006, 0.491183
2.100000e-006, 0.491120
2.101000e-006, 0.491056
2.102000e-006, 0.490993
2.103000e-006, 0.490930
2.104000e-006, 0.490867
2.105000e-006, 0.490803
2.106000e-006, 0.490740
2.107000e-006, 0.490678
2.108000e-006, 0.490615
2.109000e-006, 0.490552
2.110000e-006, 0.490489
2.111000e-006, 0.490427
2.112000e-006, 0.490364
2.113000e-006, 0.490302
2.114000e-006, 0.490240
2.115000e-006, 0.490178
2.116000e-006, 0.490116
2.117000e-006, 0.490054
2.118000e-006, 0.489992
2.119000e-006, 0.489930
2.120000e-006, 0.489868
2.121000e-006, 0.489807
2.122000e-006, 0.489745
2.123000e-006, 0.489684
2.124000e-006, 0.489623
2.125000e-006, 0.489562
2.126000e-006, 0.489500
2.127000e-006, 0.489439
2.128000e-006, 0.489378
2.129000e-006, 0.489318
2.130000e-006, 0.489257
2.131000e-006, 0.489196
2.132000e-006, 0.489136
2.133000e-006, 0.489075
2.134000e-006, 0.489015
2.135000e-006, 0.488954
2.136000e-006, 0.488894
2.137000e-006, 0.488834
2.138000e-006, 0.488774
2.139000e-006, 0.488714
2.140000e-006, 0.488654
2.141000e-006, 0.488595
2.142000e-006, 0.488535
2.143000e-006, 0.488475
2.144000e-006, 0.488416
2.145000e-006, 0.488357
2.146000e-006, 0.488297
2.147000e-006, 0.488238
2.148000e-006, 0.488179
2.149000e-006, 0.488120
2.150000e-006, 0.488061
2.151000e-006, 0.488002
2.152000e-006, 0.487943
2.153000e-006, 0.487885
2.154000e-006, 0.487826
2.155000e-006, 0.487767
2.156000e-006, 0.487709
2.157000e-006, 0.487651
2.158000e-006, 0.487592
2.159000e-006, 0.487534
2.160000e-006, 0.487476
2.161000e-006, 0.487418
2.162000e-006, 0.487360
2.163000e-006, 0.487303
2.164000e-006, 0.487245
2.165000e-006, 0.487187
2.166000e-006, 0.487130
2.167000e-006, 0.487072
2.168000e-006, 0.487015
2.169000e-006, 0.486957
2.170000e-006, 0.486900
2.171000e-006, 0.486843
2.172000e-006, 0.486786
2.173000e-006, 0.486729
2.174000e-006, 0.486672
2.175000e-006, 0.486615
2.176000e-006, 0.486559
2.177000e-006, 0.486502
2.178000e-006, 0.486446
2.179000e-006, 0.486389
2.180000e-006, 0.486333
2.181000e-006, 0.486276
2.182000e-006, 0.486220
2.183000e-006, 0.486164
2.184000e-006, 0.486108
2.185000e-006, 0.486052
2.186000e-006, 0.485996
2.187000e-006, 0.485940
2.188000e-006, 0.485885
2.189000e-006, 0.485829
2.190000e-006, 0.485774
2.191000e-006, 0.485718
2.192000e-006, 0.485663
2.193000e-006, 0.485607
2.194000e-006, 0.485552
2.195000e-006, 0.485497
2.196000e-006, 0.485442
2.197000e-006, 0.485387
2.198000e-006, 0.485332
2.199000e-006, 0.485277
2.200000e-006, 0.485223
2.201000e-006, 0.485168
2.202000e-006, 0.485113
2.203000e-006, 0.485059
2.204000e-006, 0.485005
2.205000e-006, 0.484950
2.206000e-006, 0.484896
2.207000e-006, 0.484842
2.208000e-006, 0.484788
2.209000e-006, 0.484734
2.210000e-006, 0.484680
2.211000e-006, 0.484626
2.212000e-006, 0.484572
2.213000e-006, 0.484518
2.214000e-006, 0.484465
2.215000e-006, 0.484411
2.216000e-006, 0.484358
2.217000e-006, 0.484305
2.218000e-006, 0.484251
2.219000e-006, 0.484198
2.220000e-006, 0.484145
2.221000e-006, 0.484092
2.222000e-006, 0.484039
2.223000e-006, 0.483986
2.224000e-006, 0.483933
2.225000e-006, 0.483880
2.226000e-006, 0.483828
2.227000e-006, 0.483775
2.228000e-006, 0.483723
2.229000e-006, 0.483670
2.230000e-006, 0.483618
2.231000e-006, 0.483565
2.232000e-006, 0.483513
2.233000e-006, 0.483461
2.234000e-006, 0.483409
2.235000e-006, 0.483357
2.236000e-006, 0.483305
2.237000e-006, 0.483253
2.238000e-006, 0.483202
2.239000e-006, 0.483150
2.240000e-006, 0.483098
2.241000e-006, 0.483047
2.242000e-006, 0.482995
2.243000e-006, 0.482944
2.244000e-006, 0.482893
2.245000e-006, 0.482841
2.246000e-006, 0.482789
2.247000e-006, 0.482737
2.248000e-006, 0.482686
2.249000e-006, 0.482635
2.250000e-006, 0.482585
2.251000e-006, 0.482534
2.252000e-006, 0.482483
2.253000e-006, 0.482432
2.254000e-006, 0.482382
2.255000e-006, 0.482331
2.256000e-006, 0.482281
2.257000e-006, 0.482231
2.258000e-006, 0.482180
2.259000e-006, 0.482130
2.260000e-006, 0.482080
2.261000e-006, 0.482030
2.262000e-006, 0.481980
2.263000e-006, 0.481930
2.264000e-006, 0.481880
2.265000e-006, 0.481830
2.266000e-006, 0.481781
2.267000e-006, 0.481731
2.268000e-006, 0.481681
2.269000e-006, 0.481632
2.270000e-006, 0.481582
2.271000e-006, 0.481533
2.272000e-006, 0.481484
2.273000e-006, 0.481435
2.274000e-006, 0.481385
2.275000e-006, 0.481336
2.276000e-006, 0.481287
2.277000e-006, 0.481238
2.278000e-006, 0.481190
2.279000e-006, 0.481141
2.280000e-006, 0.481092
2.281000e-006, 0.481043
2.282000e-006, 0.480995
2.283000e-006, 0.480946
2.284000e-006, 0.480898
2.285000e-006, 0.480850
2.286000e-006, 0.480801
2.287000e-006, 0.480753
2.288000e-006, 0.480705
2.289000e-006, 0.480658
2.290000e-006, 0.480610
2.291000e-006, 0.480562
2.292000e-006, 0.480514
2.293000e-006, 0.480466
2.294000e-006, 0.480418
2.295000e-006, 0.480371
2.296000e-006, 0.480323
2.297000e-006, 0.480276
2.298000e-006, 0.480228
2.299000e-006, 0.480181
2.300000e-006, 0.480133
2.301000e-006, 0.480086
2.302000e-006, 0.480039
2.303000e-006, 0.479992
2.304000e-006, 0.479945
2.305000e-006, 0.479898
2.306000e-006, 0.479851
2.307000e-006, 0.479804
2.308000e-006, 0.479757
2.309000e-006, 0.479710
2.310000e-006, 0.479664
2.311000e-006, 0.479617
2.312000e-006, 0.479571
2.313000e-006, 0.479524
2.314000e-006, 0.479478
2.315000e-006, 0.479432
2.316000e-006, 0.479385
2.317000e-006, 0.479339
2.318000e-006, 0.479293
2.319000e-006, 0.479247
2.320000e-006, 0.479201
2.321000e-006, 0.479155
2.322000e-006, 0.479109
2.323000e-006, 0.479063
2.324000e-006, 0.479018
2.325000e-006, 0.478972
2.326000e-006, 0.478926
2.327000e-006, 0.478881
2.328000e-006, 0.478836
2.329000e-006, 0.478790
2.330000e-006, 0.478745
2.331000e-006, 0.478700
2.332000e-006, 0.478654
2.333000e-006, 0.478609
2.334000e-006, 0.478564
2.335000e-006, 0.478519
2.336000e-006, 0.478474
2.337000e-006, 0.478429
2.338000e-006, 0.478384
2.339000e-006, 0.478340
2.340000e-006, 0.478295
2.341000e-006, 0.478250
2.342000e-006, 0.478206
2.343000e-006, 0.478161
2.344000e-006, 0.478117
2.345000e-006, 0.478073
2.346000e-006, 0.478028
2.347000e-006, 0.477984
2.348000e-006, 0.477940
2.349000e-006, 0.477896
2.350000e-006, 0.477852
2.351000e-006, 0.477808
2.352000e-006, 0.477764
2.353000e-006, 0.477720
2.354000e-006, 0.477676
2.355000e-006, 0.477632
2.356000e-006, 0.477589
2.357000e-006, 0.477545
2.358000e-006, 0.477501
2.359000e-006, 0.477458
2.360000e-006, 0.477414
2.361000e-006, 0.477371
2.362000e-006, 0.477328
2.363000e-006, 0.477285
2.364000e-006, 0.477241
2.365000e-006, 0.477198
2.366000e-006, 0.477155
2.367000e-006, 0.477112
2.368000e-006, 0.477069
2.369000e-006, 0.477026
2.370000e-006, 0.476983
2.371000e-006, 0.476941
2.372000e-006, 0.476898
2.373000e-006, 0.476855
2.374000e-006, 0.476813
2.375000e-006, 0.476770
2.376000e-006, 0.476728
2.377000e-006, 0.476685
2.378000e-006, 0.476643
2.379000e-006, 0.476601
2.380000e-006, 0.476559
2.381000e-006, 0.476516
2.382000e-006, 0.476474
2.383000e-006, 0.476432
2.384000e-006, 0.476390
2.385000e-006, 0.476348
2.386000e-006, 0.476307
2.387000e-006, 0.476265
2.388000e-006, 0.476222
2.389000e-006, 0.476180
2.390000e-006, 0.476138
2.391000e-006, 0.476097
2.392000e-006, 0.476055
2.393000e-006, 0.476014
2.394000e-006, 0.475972
2.395000e-006, 0.475931
2.396000e-006, 0.475890
2.397000e-006, 0.475848
2.398000e-006, 0.475807
2.399000e-006, 0.475766
2.400000e-006, 0.475725
2.401000e-006, 0.475684
2.402000e-006, 0.475643
2.403000e-006, 0.475602
2.404000e-006, 0.475561
2.405000e-006, 0.475521
2.406000e-006, 0.475480
2.407000e-006, 0.475439
2.408000e-006, 0.475399
2.409000e-006, 0.475358
2.410000e-006, 0.475318
2.411000e-006, 0.475277
2.412000e-006, 0.475237
2.413000e-006, 0.475197
2.414000e-006, 0.475156
2.415000e-006, 0.475116
2.416000e-006, 0.475076
2.417000e-006, 0.475036
2.418000e-006, 0.474996
2.419000e-006, 0.474956
2.420000e-006, 0.474916
2.421000e-006, 0.474876
2.422000e-006, 0.474836
2.423000e-006, 0.474797
2.424000e-006, 0.474757
2.425000e-006, 0.474717
2.426000e-006, 0.474678
2.427000e-006, 0.474638
2.428000e-006, 0.474599
2.429000e-006, 0.474559
2.430000e-006, 0.474520
2.431000e-006, 0.474481
2.432000e-006, 0.474441
2.433000e-006, 0.474402
2.434000e-006, 0.474363
2.435000e-006, 0.474324
2.436000e-006, 0.474285
2.437000e-006, 0.474246
2.438000e-006, 0.474207
2.439000e-006, 0.474168
2.440000e-006, 0.474129
2.441000e-006, 0.474091
2.442000e-006, 0.474052
2.443000e-006, 0.474013
2.444000e-006, 0.473975
2.445000e-006, 0.473936
2.446000e-006, 0.473898
2.447000e-006, 0.473859
2.448000e-006, 0.473821
2.449000e-006, 0.473782
2.450000e-006, 0.473744
2.451000e-006, 0.473706
2.452000e-006, 0.473668
2.453000e-006, 0.473630
2.454000e-006, 0.473592
2.455000e-006, 0.473554
2.456000e-006, 0.473516
2.457000e-006, 0.473478
2.458000e-006, 0.473440
2.459000e-006, 0.473402
2.460000e-006, 0.473364
2.461000e-006, 0.473327
2.462000e-006, 0.473289
2.463000e-006, 0.473252
2.464000e-006, 0.473215
2.465000e-006, 0.473177
2.466000e-006, 0.473140
2.467000e-006, 0.473103
2.468000e-006, 0.473065
2.469000e-006, 0.473028
2.470000e-006, 0.472991
2.471000e-006, 0.472954
2.472000e-006, 0.472916
2.473000e-006, 0.472879
2.474000e-006, 0.472842
2.475000e-006, 0.472805
2.476000e-006, 0.472769
2.477000e-006, 0.472732
2.478000e-006, 0.472695
2.479000e-006, 0.472658
2.480000e-006, 0.472621
2.481000e-006, 0.472585
2.482000e-006, 0.472548
2.483000e-006, 0.472512
2.484000e-006, 0.472475
2.485000e-006, 0.472439
2.486000e-006, 0.472402
2.487000e-006, 0.472366
2.488000e-006, 0.472330
2.489000e-006, 0.472294
2.490000e-006, 0.472257
2.491000e-006, 0.472221
2.492000e-006, 0.472185
2.493000e-006, 0.472149
2.494000e-006, 0.472113
2.495000e-006, 0.472077
2.496000e-006, 0.472041
2.497000e-006, 0.472005
2.498000e-006, 0.471970
2.499000e-006, 0.471934
2.500000e-006, 0.471898
2.501000e-006, 0.471863
2.502000e-006, 0.471827
2.503000e-006, 0.471792
2.504000e-006, 0.471756
2.505000e-006, 0.471721
2.506000e-006, 0.471685
2.507000e-006, 0.471650
2.508000e-006, 0.471615
2.509000e-006, 0.471579
2.510000e-006, 0.471544
2.511000e-006, 0.471509
2.512000e-006, 0.471474
2.513000e-006, 0.471439
2.514000e-006, 0.471404
2.515000e-006, 0.471369
2.516000e-006, 0.471334
2.517000e-006, 0.471299
2.518000e-006, 0.471264
2.519000e-006, 0.471230
2.520000e-006, 0.471195
2.521000e-006, 0.471160
2.522000e-006, 0.471126
2.523000e-006, 0.471091
2.524000e-006, 0.471057
2.525000e-006, 0.471022
2.526000e-006, 0.470988
2.527000e-006, 0.470953
2.528000e-006, 0.470919
2.529000e-006, 0.470885
2.530000e-006, 0.470851
2.531000e-006, 0.470816
2.532000e-006, 0.470782
2.533000e-006, 0.470748
2.534000e-006, 0.470714
2.535000e-006, 0.470680
2.536000e-006, 0.470646
2.537000e-006, 0.470612
2.538000e-006, 0.470578
2.539000e-006, 0.470545
2.540000e-006, 0.470511
2.541000e-006, 0.470477
2.542000e-006, 0.470444
2.543000e-006, 0.470410
2.544000e-006, 0.470376
2.545000e-006, 0.470343
2.546000e-006, 0.470309
2.547000e-006, 0.470276
2.548000e-006, 0.470243
2.549000e-006, 0.470209
2.550000e-006, 0.470176
2.551000e-006, 0.470143
2.552000e-006, 0.470110
2.553000e-006, 0.470076
2.554000e-006, 0.470043
2.555000e-006, 0.470010
2.556000e-006, 0.469977
2.557000e-006, 0.469944
2.558000e-006, 0.469911
2.559000e-006, 0.469878
2.560000e-006, 0.469846
2.561000e-006, 0.469813
2.562000e-006, 0.469780
2.563000e-006, 0.469747
2.564000e-006, 0.469715
2.565000e-006, 0.469682
2.566000e-006, 0.469650
2.567000e-006, 0.469617
2.568000e-006, 0.469585
2.569000e-006, 0.469552
2.570000e-006, 0.469520
2.571000e-006, 0.469488
2.572000e-006, 0.469455
2.573000e-006, 0.469423
2.574000e-006, 0.469391
2.575000e-006, 0.469359
2.576000e-006, 0.469327
2.577000e-006, 0.469295
2.578000e-006, 0.469263
2.579000e-006, 0.469231
2.580000e-006, 0.469199
2.581000e-006, 0.469167
2.582000e-006, 0.469135
2.583000e-006, 0.469103
2.584000e-006, 0.469071
2.585000e-006, 0.469040
2.586000e-006, 0.469008
2.587000e-006, 0.468976
2.588000e-006, 0.468945
2.589000e-006, 0.468913
2.590000e-006, 0.468882
2.591000e-006, 0.468850
2.592000e-006, 0.468819
2.593000e-006, 0.468788
2.594000e-006, 0.468756
2.595000e-006, 0.468725
2.596000e-006, 0.468694
2.597000e-006, 0.468663
2.598000e-006, 0.468631
2.599000e-006, 0.468600
2.600000e-006, 0.468569
2.601000e-006, 0.468538
2.602000e-006, 0.468507
2.603000e-006, 0.468476
2.604000e-006, 0.468445
2.605000e-006, 0.468415
2.606000e-006, 0.468384
2.607000e-006, 0.468353
2.608000e-006, 0.468322
2.609000e-006, 0.468292
2.610000e-006, 0.468261
2.611000e-006, 0.468230
2.612000e-006, 0.468200
2.613000e-006, 0.468169
2.614000e-006, 0.468139
2.615000e-006, 0.468109
2.616000e-006, 0.468078
2.617000e-006, 0.468048
2.618000e-006, 0.468018
2.619000e-006, 0.467987
2.620000e-006, 0.467957
2.621000e-006, 0.467927
2.622000e-006, 0.467897
2.623000e-006, 0.467867
2.624000e-006, 0.467837
2.625000e-006, 0.467807
2.626000e-006, 0.467777
2.627000e-006, 0.467747
2.628000e-006, 0.467717
2.629000e-006, 0.467687
2.630000e-006, 0.467657
2.631000e-006, 0.467628
2.632000e-006, 0.467598
2.633000e-006, 0.467568
2.634000e-006, 0.467539
2.635000e-006, 0.467509
2.636000e-006, 0.467479
2.637000e-006, 0.467450
2.638000e-006, 0.467421
2.639000e-006, 0.467391
2.640000e-006, 0.467362
2.641000e-006, 0.467332
2.642000e-006, 0.467303
2.643000e-006, 0.467274
2.644000e-006, 0.467245
2.645000e-006, 0.467215
2.646000e-006, 0.467186
2.647000e-006, 0.467157
2.648000e-006, 0.467128
2.649000e-006, 0.467099
2.650000e-006, 0.467070
2.651000e-006, 0.467041
2.652000e-006, 0.467012
2.653000e-006, 0.466983
2.654000e-006, 0.466955
2.655000e-006, 0.466926
2.656000e-006, 0.466897
2.657000e-006, 0.466868
2.658000e-006, 0.466840
2.659000e-006, 0.466811
2.660000e-006, 0.466783
2.661000e-006, 0.466754
2.662000e-006, 0.466726
2.663000e-006, 0.466697
2.664000e-006, 0.466669
2.665000e-006, 0.466640
2.666000e-006, 0.466612
2.667000e-006, 0.466584
2.668000e-006, 0.466555
2.669000e-006, 0.466527
2.670000e-006, 0.466499
2.671000e-006, 0.466471
2.672000e-006, 0.466443
2.673000e-006, 0.466415
2.674000e-006, 0.466387
2.675000e-006, 0.466359
2.676000e-006, 0.466331
2.677000e-006, 0.466303
2.678000e-006, 0.466275
2.679000e-006, 0.466247
2.680000e-006, 0.466219
2.681000e-006, 0.466192
2.682000e-006, 0.466164
2.683000e-006, 0.466136
2.684000e-006, 0.466108
2.685000e-006, 0.466081
2.686000e-006, 0.466053
2.687000e-006, 0.466026
2.688000e-006, 0.465998
2.689000e-006, 0.465971
2.690000e-006, 0.465943
2.691000e-006, 0.465916
2.692000e-006, 0.465888
2.693000e-006, 0.465860
2.694000e-006, 0.465833
2.695000e-006, 0.465806
2.696000e-006, 0.465779
2.697000e-006, 0.465751
2.698000e-006, 0.465724
2.699000e-006, 0.465697
2.700000e-006, 0.465670
2.701000e-006, 0.465643
2.702000e-006, 0.465616
2.703000e-006, 0.465589
2.704000e-006, 0.465562
2.705000e-006, 0.465535
2.706000e-006, 0.465509
2.707000e-006, 0.465482
2.708000e-006, 0.465455
2.709000e-006, 0.465428
2.710000e-006, 0.465402
2.711000e-006, 0.465375
2.712000e-006, 0.465348
2.713000e-006, 0.465322
2.714000e-006, 0.465295
2.715000e-006, 0.465269
2.716000e-006, 0.465242
2.717000e-006, 0.465216
2.718000e-006, 0.465190
2.719000e-006, 0.465163
2.720000e-006, 0.465137
2.721000e-006, 0.465111
2.722000e-006, 0.465084
2.723000e-006, 0.465058
2.724000e-006, 0.465032
2.725000e-006, 0.465006
2.726000e-006, 0.464980
2.727000e-006, 0.464954
2.728000e-006, 0.464928
2.729000e-006, 0.464902
2.730000e-006, 0.464876
2.731000e-006, 0.464850
2.732000e-006, 0.464824
2.733000e-006, 0.464798
2.734000e-006, 0.464772
2.735000e-006, 0.464747
2.736000e-006, 0.464721
2.737000e-006, 0.464695
2.738000e-006, 0.464670
2.739000e-006, 0.464644
2.740000e-006, 0.464618
2.741000e-006, 0.464593
2.742000e-006, 0.464567
2.743000e-006, 0.464542
2.744000e-006, 0.464516
2.745000e-006, 0.464491
2.746000e-006, 0.464466
2.747000e-006, 0.464440
2.748000e-006, 0.464415
2.749000e-006, 0.464390
2.750000e-006, 0.464364
2.751000e-006, 0.464339
2.752000e-006, 0.464314
2.753000e-006, 0.464289
2.754000e-006, 0.464264
2.755000e-006, 0.464239
2.756000e-006, 0.464214
2.757000e-006, 0.464189
2.758000e-006, 0.464164
2.759000e-006, 0.464139
2.760000e-006, 0.464114
2.761000e-006, 0.464089
2.762000e-006, 0.464064
2.763000e-006, 0.464039
2.764000e-006, 0.464015
2.765000e-006, 0.463990
2.766000e-006, 0.463965
2.767000e-006, 0.463941
2.768000e-006, 0.463916
2.769000e-006, 0.463891
2.770000e-006, 0.463867
2.771000e-006, 0.463842
2.772000e-006, 0.463818
2.773000e-006, 0.463793
2.774000e-006, 0.463769
2.775000e-006, 0.463745
2.776000e-006, 0.463720
2.777000e-006, 0.463696
2.778000e-006, 0.463672
2.779000e-006, 0.463648
2.780000e-006, 0.463623
2.781000e-006, 0.463599
2.782000e-006, 0.463575
2.783000e-006, 0.463551
2.784000e-006, 0.463527
2.785000e-006, 0.463503
2.786000e-006, 0.463479
2.787000e-006, 0.463455
2.788000e-006, 0.463431
2.789000e-006, 0.463407
2.790000e-006, 0.463383
2.791000e-006, 0.463359
2.792000e-006, 0.463335
2.793000e-006, 0.463312
2.794000e-006, 0.463288
2.795000e-006, 0.463264
2.796000e-006, 0.463240
2.797000e-006, 0.463217
2.798000e-006, 0.463193
2.799000e-006, 0.463170
2.800000e-006, 0.463146
2.801000e-006, 0.463123
2.802000e-006, 0.463099
2.803000e-006, 0.463076
2.804000e-006, 0.463052
2.805000e-006, 0.463029
2.806000e-006, 0.463006
2.807000e-006, 0.462982
2.808000e-006, 0.462959
2.809000e-006, 0.462936
2.810000e-006, 0.462912
2.811000e-006, 0.462889
2.812000e-006, 0.462866
2.813000e-006, 0.462843
2.814000e-006, 0.462820
2.815000e-006, 0.462797
2.816000e-006, 0.462774
2.817000e-006, 0.462751
2.818000e-006, 0.462728
2.819000e-006, 0.462705
2.820000e-006, 0.462682
2.821000e-006, 0.462659
2.822000e-006, 0.462636
2.823000e-006, 0.462613
2.824000e-006, 0.462591
2.825000e-006, 0.462568
2.826000e-006, 0.462545
2.827000e-006, 0.462523
2.828000e-006, 0.462500
2.829000e-006, 0.462477
2.830000e-006, 0.462455
2.831000e-006, 0.462432
2.832000e-006, 0.462410
2.833000e-006, 0.462387
2.834000e-006, 0.462365
2.835000e-006, 0.462342
2.836000e-006, 0.462320
2.837000e-006, 0.462298
2.838000e-006, 0.462275
2.839000e-006, 0.462253
2.840000e-006, 0.462231
2.841000e-006, 0.462208
2.842000e-006, 0.462186
2.843000e-006, 0.462164
2.844000e-006, 0.462142
2.845000e-006, 0.462120
2.846000e-006, 0.462098
2.847000e-006, 0.462076
2.848000e-006, 0.462054
2.849000e-006, 0.462032
2.850000e-006, 0.462010
2.851000e-006, 0.461988
2.852000e-006, 0.461966
2.853000e-006, 0.461944
2.854000e-006, 0.461922
2.855000e-006, 0.461900
2.856000e-006, 0.461878
2.857000e-006, 0.461857
2.858000e-006, 0.461835
2.859000e-006, 0.461813
2.860000e-006, 0.461792
2.861000e-006, 0.461770
2.862000e-006, 0.461748
2.863000e-006, 0.461727
2.864000e-006, 0.461705
2.865000e-006, 0.461684
2.866000e-006, 0.461662
2.867000e-006, 0.461641
2.868000e-006, 0.461619
2.869000e-006, 0.461598
2.870000e-006, 0.461577
2.871000e-006, 0.461555
2.872000e-006, 0.461534
2.873000e-006, 0.461513
2.874000e-006, 0.461492
2.875000e-006, 0.461470
2.876000e-006, 0.461449
2.877000e-006, 0.461428
2.878000e-006, 0.461407
2.879000e-006, 0.461386
2.880000e-006, 0.461365
2.881000e-006, 0.461344
2.882000e-006, 0.461323
2.883000e-006, 0.461302
2.884000e-006, 0.461281
2.885000e-006, 0.461260
2.886000e-006, 0.461239
2.887000e-006, 0.461218
2.888000e-006, 0.461197
2.889000e-006, 0.461177
2.890000e-006, 0.461156
2.891000e-006, 0.461135
2.892000e-006, 0.461114
2.893000e-006, 0.461094
2.894000e-006, 0.461074
2.895000e-006, 0.461053
2.896000e-006, 0.461032
2.897000e-006, 0.461012
2.898000e-006, 0.460991
2.899000e-006, 0.460971
2.900000e-006, 0.460950
2.901000e-006, 0.460930
2.902000e-006, 0.460909
2.903000e-006, 0.460889
2.904000e-006, 0.460869
2.905000e-006, 0.460848
2.906000e-006, 0.460828
2.907000e-006, 0.460808
2.908000e-006, 0.460788
2.909000e-006, 0.460767
2.910000e-006, 0.460747
2.911000e-006, 0.460727
2.912000e-006, 0.460707
2.913000e-006, 0.460687
2.914000e-006, 0.460667
2.915000e-006, 0.460647
2.916000e-006, 0.460627
2.917000e-006, 0.460607
2.918000e-006, 0.460587
2.919000e-006, 0.460567
2.920000e-006, 0.460547
2.921000e-006, 0.460527
2.922000e-006, 0.460507
2.923000e-006, 0.460487
2.924000e-006, 0.460468
2.925000e-006, 0.460448
2.926000e-006, 0.460428
2.927000e-006, 0.460408
2.928000e-006, 0.460389
2.929000e-006, 0.460369
2.930000e-006, 0.460349
2.931000e-006, 0.460330
2.932000e-006, 0.460310
2.933000e-006, 0.460291
2.934000e-006, 0.460271
2.935000e-006, 0.460252
2.936000e-006, 0.460232
2.937000e-006, 0.460213
2.938000e-006, 0.460193
2.939000e-006, 0.460174
2.940000e-006, 0.460155
2.941000e-006, 0.460135
2.942000e-006, 0.460116
2.943000e-006, 0.460097
2.944000e-006, 0.460077
2.945000e-006, 0.460058
2.946000e-006, 0.460039
2.947000e-006, 0.460020
2.948000e-006, 0.460001
2.949000e-006, 0.459982
2.950000e-006, 0.459963
2.951000e-006, 0.459944
2.952000e-006, 0.459924
2.953000e-006, 0.459905
2.954000e-006, 0.459887
2.955000e-006, 0.459868
2.956000e-006, 0.459849
2.957000e-006, 0.459830
2.958000e-006, 0.459811
2.959000e-006, 0.459792
2.960000e-006, 0.459773
2.961000e-006, 0.459754
2.962000e-006, 0.459736
2.963000e-006, 0.459717
2.964000e-006, 0.459698
2.965000e-006, 0.459680
2.966000e-006, 0.459661
2.967000e-006, 0.459642
2.968000e-006, 0.459624
2.969000e-006, 0.459605
2.970000e-006, 0.459587
2.971000e-006, 0.459568
2.972000e-006, 0.459550
2.973000e-006, 0.459531
2.974000e-006, 0.459513
2.975000e-006, 0.459494
2.976000e-006, 0.459476
2.977000e-006, 0.459458
2.978000e-006, 0.459439
2.979000e-006, 0.459421
2.980000e-006, 0.459403
2.981000e-006, 0.459384
2.982000e-006, 0.459366
2.983000e-006, 0.459348
2.984000e-006, 0.459330
2.985000e-006, 0.459312
2.986000e-006, 0.459293
2.987000e-006, 0.459275
2.988000e-006, 0.459257
2.989000e-006, 0.459239
2.990000e-006, 0.459221
2.991000e-006, 0.459203
2.992000e-006, 0.459185
2.993000e-006, 0.459167
2.994000e-006, 0.459149
2.995000e-006, 0.459131
2.996000e-006, 0.459114
2.997000e-006, 0.459096
2.998000e-006, 0.459078
