    0.11259E+01,    0.67668E+01,    0.84468E-07,   -0.83956E-07
    0.10940E+01,    0.65538E+01,    0.85072E-07,   -0.81393E-07
    0.10239E+01,    0.67644E+01,    0.82024E-07,   -0.89997E-07
    0.96590E+00,    0.67106E+01,    0.80867E-07,   -0.92314E-07
    0.95398E+00,    0.66634E+01,    0.80871E-07,   -0.92309E-07
    0.10872E+01,    0.64293E+01,    0.86503E-07,   -0.77404E-07
    0.11376E+01,    0.64893E+01,    0.87000E-07,   -0.75709E-07
    0.11061E+01,    0.63310E+01,    0.88714E-07,   -0.70971E-07
    0.12682E+01,    0.64292E+01,    0.91668E-07,   -0.61697E-07
    0.22206E+01,    0.74508E+01,    0.93787E-07,   -0.31887E-07
    0.23372E+01,    0.73655E+01,    0.94232E-07,   -0.25858E-07
    0.21435E+01,    0.73197E+01,    0.95524E-07,   -0.33466E-07
    0.22632E+01,    0.72390E+01,    0.96256E-07,   -0.26829E-07
    0.51343E+00,    0.72149E+01,    0.61112E-07,   -0.93025E-07
    0.47602E+00,    0.72512E+01,    0.58286E-07,   -0.91454E-07
    0.52220E+00,    0.70303E+01,    0.62859E-07,   -0.93705E-07
    0.56608E+00,    0.70759E+01,    0.65121E-07,   -0.95088E-07
    0.53652E+00,    0.71045E+01,    0.63252E-07,   -0.94104E-07
    0.50788E+00,    0.69561E+01,    0.62513E-07,   -0.93088E-07
    0.55176E+00,    0.70017E+01,    0.64741E-07,   -0.94778E-07
    0.55083E+00,    0.71787E+01,    0.63664E-07,   -0.94409E-07
    0.58040E+00,    0.71501E+01,    0.65567E-07,   -0.95296E-07
    0.60638E+00,    0.70936E+01,    0.67206E-07,   -0.96047E-07
    0.59206E+00,    0.70194E+01,    0.66789E-07,   -0.95943E-07
    0.63236E+00,    0.70371E+01,    0.68696E-07,   -0.96800E-07
    0.64668E+00,    0.71113E+01,    0.69167E-07,   -0.96755E-07
    0.62070E+00,    0.71678E+01,    0.67717E-07,   -0.96063E-07
    0.66065E+00,    0.73797E+01,    0.70839E-07,   -0.96760E-07
    0.56435E+00,    0.73432E+01,    0.64231E-07,   -0.95047E-07
    0.49039E+00,    0.74055E+01,    0.58530E-07,   -0.92429E-07
    0.58762E+00,    0.74238E+01,    0.66520E-07,   -0.96470E-07
    0.53744E+00,    0.69275E+01,    0.64435E-07,   -0.94253E-07
    0.57774E+00,    0.69452E+01,    0.66470E-07,   -0.95666E-07
    0.61805E+00,    0.69629E+01,    0.68347E-07,   -0.96727E-07
    0.69865E+00,    0.69983E+01,    0.71727E-07,   -0.97833E-07
    0.65835E+00,    0.69806E+01,    0.70093E-07,   -0.97438E-07
    0.67267E+00,    0.70548E+01,    0.70484E-07,   -0.97332E-07
    0.65321E+00,    0.68276E+01,    0.70705E-07,   -0.97518E-07
    0.71297E+00,    0.70725E+01,    0.72189E-07,   -0.97588E-07
    0.68699E+00,    0.71291E+01,    0.71019E-07,   -0.97143E-07
    0.74385E+00,    0.70133E+01,    0.73449E-07,   -0.97866E-07
    0.77287E+00,    0.70792E+01,    0.74535E-07,   -0.97518E-07
    0.68202E+00,    0.71838E+01,    0.70854E-07,   -0.96866E-07
    0.74689E+00,    0.71357E+01,    0.73585E-07,   -0.97314E-07
    0.73832E+00,    0.71905E+01,    0.73382E-07,   -0.97065E-07
    0.57509E+00,    0.67984E+01,    0.67419E-07,   -0.95255E-07
    0.58343E+00,    0.65244E+01,    0.70964E-07,   -0.91684E-07
    0.55767E+00,    0.65503E+01,    0.69388E-07,   -0.90861E-07
    0.60918E+00,    0.64984E+01,    0.72474E-07,   -0.92294E-07
    0.64990E+00,    0.65397E+01,    0.73468E-07,   -0.94852E-07
    0.62408E+00,    0.65664E+01,    0.72126E-07,   -0.94476E-07
    0.59826E+00,    0.65930E+01,    0.70694E-07,   -0.93907E-07
    0.66461E+00,    0.66098E+01,    0.73148E-07,   -0.96399E-07
    0.63872E+00,    0.66371E+01,    0.71854E-07,   -0.96054E-07
    0.57244E+00,    0.66197E+01,    0.69171E-07,   -0.93161E-07
    0.61274E+00,    0.66667E+01,    0.70456E-07,   -0.95554E-07
    0.58675E+00,    0.66962E+01,    0.68973E-07,   -0.94890E-07
    0.67902E+00,    0.66833E+01,    0.72910E-07,   -0.97429E-07
    0.65304E+00,    0.67121E+01,    0.71659E-07,   -0.97123E-07
    0.62706E+00,    0.67409E+01,    0.70325E-07,   -0.96652E-07
    0.60107E+00,    0.67697E+01,    0.68920E-07,   -0.96025E-07
    0.25158E+00,    0.74955E+01,    0.28202E-07,   -0.77302E-07
    0.40559E+00,    0.74141E+01,    0.50805E-07,   -0.87629E-07
    0.46167E+00,    0.74613E+01,    0.55934E-07,   -0.91403E-07
    0.44309E+00,    0.73759E+01,    0.54544E-07,   -0.89722E-07
    0.54244E+00,    0.74348E+01,    0.63134E-07,   -0.95243E-07
    0.66266E+00,    0.74747E+01,    0.72635E-07,   -0.97223E-07
    0.53196E+00,    0.75034E+01,    0.63269E-07,   -0.96446E-07
    0.10187E+01,    0.62182E+01,    0.89694E-07,   -0.72316E-07
    0.95942E+00,    0.61852E+01,    0.89359E-07,   -0.74801E-07
    0.11432E+01,    0.62609E+01,    0.90979E-07,   -0.63274E-07
    0.11458E+01,    0.62081E+01,    0.92792E-07,   -0.59828E-07
    0.10933E+01,    0.62565E+01,    0.89973E-07,   -0.68039E-07
    0.95069E+00,    0.62450E+01,    0.87306E-07,   -0.79216E-07
    0.90017E+00,    0.61522E+01,    0.89346E-07,   -0.76442E-07
    0.11434E+01,    0.63798E+01,    0.88887E-07,   -0.70222E-07
    0.12477E+01,    0.62849E+01,    0.94063E-07,   -0.55259E-07
    0.12104E+01,    0.63809E+01,    0.90877E-07,   -0.64421E-07
    0.12790E+01,    0.65279E+01,    0.90477E-07,   -0.65448E-07
    0.14747E+01,    0.63550E+01,    0.99076E-07,   -0.39889E-07
    0.16828E+01,    0.68460E+01,    0.96648E-07,   -0.47070E-07
    0.18366E+01,    0.71561E+01,    0.95401E-07,   -0.45703E-07
    0.18171E+01,    0.70138E+01,    0.96539E-07,   -0.43740E-07
    0.17073E+01,    0.72234E+01,    0.93695E-07,   -0.54206E-07
    0.16878E+01,    0.70811E+01,    0.94349E-07,   -0.52891E-07
    0.19658E+01,    0.70888E+01,    0.97120E-07,   -0.37196E-07
    0.19884E+01,    0.72357E+01,    0.95826E-07,   -0.39170E-07
    0.18624E+01,    0.73075E+01,    0.94469E-07,   -0.46887E-07
    0.17571E+01,    0.68835E+01,    0.97546E-07,   -0.43789E-07
    0.19470E+01,    0.69526E+01,    0.98643E-07,   -0.34837E-07
    0.14600E+01,    0.73235E+01,    0.90741E-07,   -0.69318E-07
    0.15837E+01,    0.72735E+01,    0.92181E-07,   -0.61958E-07
    0.14502E+01,    0.71954E+01,    0.90553E-07,   -0.69047E-07
    0.15586E+01,    0.71484E+01,    0.92212E-07,   -0.61931E-07
    0.17363E+01,    0.73792E+01,    0.93194E-07,   -0.54518E-07
    0.16103E+01,    0.74510E+01,    0.91893E-07,   -0.61849E-07
    0.16684E+01,    0.69387E+01,    0.95343E-07,   -0.50794E-07
    0.21145E+01,    0.71639E+01,    0.97219E-07,   -0.31608E-07
    0.20238E+01,    0.74004E+01,    0.94429E-07,   -0.40332E-07
    0.19040E+01,    0.74812E+01,    0.93379E-07,   -0.46915E-07
    0.12394E+01,    0.69867E+01,    0.86692E-07,   -0.79742E-07
    0.11698E+01,    0.69485E+01,    0.85171E-07,   -0.83549E-07
    0.11247E+01,    0.70678E+01,    0.84355E-07,   -0.86755E-07
    0.11389E+01,    0.71184E+01,    0.84804E-07,   -0.86167E-07
    0.12278E+01,    0.70488E+01,    0.86507E-07,   -0.80977E-07
    0.12292E+01,    0.71210E+01,    0.86680E-07,   -0.81389E-07
    0.13089E+01,    0.70250E+01,    0.88125E-07,   -0.75876E-07
    0.13570E+01,    0.73481E+01,    0.89557E-07,   -0.75060E-07
    0.13303E+01,    0.71579E+01,    0.88641E-07,   -0.75841E-07
    0.13414E+01,    0.72321E+01,    0.88978E-07,   -0.75637E-07
    0.14349E+01,    0.71415E+01,    0.90378E-07,   -0.69456E-07
    0.14694E+01,    0.67580E+01,    0.92817E-07,   -0.58974E-07
    0.16839E+01,    0.67640E+01,    0.97720E-07,   -0.44120E-07
    0.16150E+01,    0.66490E+01,    0.97454E-07,   -0.44047E-07
    0.52393E+00,    0.73541E+01,    0.61170E-07,   -0.93543E-07
    0.68683E+00,    0.74329E+01,    0.73123E-07,   -0.96869E-07
    0.73789E+00,    0.73604E+01,    0.74616E-07,   -0.96523E-07
    0.75459E+00,    0.74208E+01,    0.76080E-07,   -0.96057E-07
    0.89201E+00,    0.75005E+01,    0.81523E-07,   -0.92621E-07
    0.42790E+00,    0.75061E+01,    0.52835E-07,   -0.90178E-07
    0.33431E+00,    0.74970E+01,    0.40692E-07,   -0.83461E-07
    0.19402E+01,    0.49732E+01,    0.13869E-06,    0.46607E-07
    0.19902E+01,    0.49153E+01,    0.13854E-06,    0.44971E-07
    0.20403E+01,    0.48573E+01,    0.13807E-06,    0.42999E-07
    0.20874E+01,    0.49151E+01,    0.13624E-06,    0.41800E-07
    0.20373E+01,    0.49731E+01,    0.13632E-06,    0.43792E-07
    0.20973E+01,    0.47762E+01,    0.13746E-06,    0.40571E-07
    0.20551E+01,    0.45150E+01,    0.14036E-06,    0.36985E-07
    0.20587E+01,    0.46101E+01,    0.13976E-06,    0.38939E-07
    0.21219E+01,    0.49874E+01,    0.13480E-06,    0.40334E-07
    0.21619E+01,    0.48431E+01,    0.13540E-06,    0.39195E-07
    0.21528E+01,    0.46732E+01,    0.13691E-06,    0.37867E-07
    0.22628E+01,    0.47101E+01,    0.13389E-06,    0.35578E-07
    0.14461E+01,    0.41419E+01,    0.14833E-06,    0.17807E-07
    0.13353E+01,    0.41705E+01,    0.14702E-06,    0.16243E-07
    0.14389E+01,    0.40596E+01,    0.14597E-06,    0.13786E-07
    0.15102E+01,    0.40538E+01,    0.14691E-06,    0.15730E-07
    0.20452E+01,    0.42173E+01,    0.14178E-06,    0.29116E-07
    0.20466E+01,    0.41196E+01,    0.14193E-06,    0.26523E-07
    0.21411E+01,    0.42066E+01,    0.13953E-06,    0.28616E-07
    0.21237E+01,    0.43148E+01,    0.13956E-06,    0.31303E-07
    0.21109E+01,    0.40915E+01,    0.14053E-06,    0.25909E-07
    0.21538E+01,    0.39847E+01,    0.13973E-06,    0.23596E-07
    0.22206E+01,    0.41040E+01,    0.13791E-06,    0.26100E-07
    0.21459E+01,    0.41234E+01,    0.13965E-06,    0.26674E-07
    0.22142E+01,    0.42149E+01,    0.13769E-06,    0.28425E-07
    0.18566E+01,    0.40531E+01,    0.14534E-06,    0.23107E-07
    0.19439E+01,    0.41395E+01,    0.14409E-06,    0.26644E-07
    0.22385E+01,    0.42821E+01,    0.13679E-06,    0.29602E-07
    0.22926E+01,    0.43709E+01,    0.13501E-06,    0.30563E-07
    0.21602E+01,    0.38738E+01,    0.13968E-06,    0.21360E-07
    0.20958E+01,    0.37799E+01,    0.14086E-06,    0.19115E-07
    0.21617E+01,    0.37867E+01,    0.13966E-06,    0.19735E-07
    0.22333E+01,    0.38821E+01,    0.13810E-06,    0.21823E-07
    0.22269E+01,    0.39930E+01,    0.13805E-06,    0.23885E-07
    0.19607E+01,    0.37030E+01,    0.14246E-06,    0.16130E-07
    0.18779E+01,    0.37610E+01,    0.14347E-06,    0.15829E-07
    0.20450E+01,    0.36510E+01,    0.14131E-06,    0.16428E-07
    0.20338E+01,    0.37113E+01,    0.14164E-06,    0.17252E-07
    0.21069E+01,    0.37196E+01,    0.14058E-06,    0.18179E-07
    0.21293E+01,    0.36279E+01,    0.14005E-06,    0.17029E-07
    0.23064E+01,    0.38904E+01,    0.13639E-06,    0.22102E-07
    0.22275E+01,    0.37935E+01,    0.13833E-06,    0.20273E-07
    0.23006E+01,    0.38018E+01,    0.13670E-06,    0.20676E-07
    0.23795E+01,    0.38986E+01,    0.13458E-06,    0.22216E-07
    0.23731E+01,    0.40096E+01,    0.13438E-06,    0.23904E-07
    0.23000E+01,    0.40013E+01,    0.13626E-06,    0.23983E-07
    0.22937E+01,    0.41122E+01,    0.13605E-06,    0.25995E-07
    0.23180E+01,    0.41794E+01,    0.13516E-06,    0.27042E-07
    0.23974E+01,    0.40768E+01,    0.13347E-06,    0.24819E-07
    0.24217E+01,    0.41440E+01,    0.13254E-06,    0.25666E-07
    0.23422E+01,    0.42466E+01,    0.13424E-06,    0.27969E-07
    0.23665E+01,    0.43138E+01,    0.13333E-06,    0.28755E-07
    0.24206E+01,    0.44027E+01,    0.13153E-06,    0.29169E-07
    0.24460E+01,    0.42112E+01,    0.13159E-06,    0.26420E-07
    0.24703E+01,    0.42784E+01,    0.13068E-06,    0.27020E-07
    0.22954E+01,    0.48293E+01,    0.13234E-06,    0.35400E-07
    0.23359E+01,    0.47756E+01,    0.13170E-06,    0.34086E-07
    0.22141E+01,    0.47641E+01,    0.13473E-06,    0.37260E-07
    0.24355E+01,    0.46541E+01,    0.12989E-06,    0.31184E-07
    0.23593E+01,    0.46687E+01,    0.13171E-06,    0.32938E-07
    0.21221E+01,    0.44133E+01,    0.13915E-06,    0.33614E-07
    0.21343E+01,    0.45070E+01,    0.13839E-06,    0.35413E-07
    0.22015E+01,    0.43106E+01,    0.13760E-06,    0.30517E-07
    0.21889E+01,    0.44064E+01,    0.13750E-06,    0.32576E-07
    0.22430E+01,    0.44952E+01,    0.13566E-06,    0.33304E-07
    0.22556E+01,    0.43995E+01,    0.13582E-06,    0.31538E-07
    0.23097E+01,    0.44883E+01,    0.13396E-06,    0.32043E-07
    0.22968E+01,    0.45847E+01,    0.13374E-06,    0.33506E-07
    0.22299E+01,    0.45921E+01,    0.13541E-06,    0.35008E-07
    0.22932E+01,    0.46699E+01,    0.13336E-06,    0.34476E-07
    0.23638E+01,    0.45772E+01,    0.13204E-06,    0.32072E-07
    0.23737E+01,    0.45042E+01,    0.13221E-06,    0.31098E-07
    0.23196E+01,    0.44154E+01,    0.13409E-06,    0.30855E-07
    0.23837E+01,    0.44312E+01,    0.13234E-06,    0.30067E-07
    0.25437E+01,    0.44709E+01,    0.12782E-06,    0.27796E-07
    0.21469E+01,    0.49584E+01,    0.13465E-06,    0.39729E-07
    0.22271E+01,    0.49674E+01,    0.13270E-06,    0.37560E-07
    0.21836E+01,    0.48845E+01,    0.13453E-06,    0.38733E-07
    0.22548E+01,    0.48829E+01,    0.13289E-06,    0.36692E-07
    0.22882E+01,    0.49792E+01,    0.13162E-06,    0.35508E-07
    0.23866E+01,    0.48817E+01,    0.12986E-06,    0.32932E-07
    0.24119E+01,    0.49347E+01,    0.12900E-06,    0.32163E-07
    0.25106E+01,    0.48194E+01,    0.12720E-06,    0.29696E-07
    0.23796E+01,    0.47866E+01,    0.13057E-06,    0.32980E-07
    0.24374E+01,    0.48424E+01,    0.12879E-06,    0.31566E-07
    0.24517E+01,    0.47420E+01,    0.12909E-06,    0.31068E-07
    0.24962E+01,    0.49198E+01,    0.12694E-06,    0.29948E-07
    0.23246E+01,    0.49128E+01,    0.13110E-06,    0.34574E-07
    0.23727E+01,    0.49789E+01,    0.12979E-06,    0.33048E-07
    0.24388E+01,    0.36572E+01,    0.13378E-06,    0.19080E-07
    0.23046E+01,    0.36673E+01,    0.13683E-06,    0.18760E-07
    0.23806E+01,    0.35878E+01,    0.13524E-06,    0.18128E-07
    0.24669E+01,    0.35642E+01,    0.13322E-06,    0.18166E-07
    0.12836E+01,    0.42261E+01,    0.14769E-06,    0.18314E-07
    0.13525E+01,    0.42087E+01,    0.14894E-06,    0.18847E-07
    0.14036E+01,    0.42459E+01,    0.15107E-06,    0.22481E-07
    0.14422E+01,    0.42845E+01,    0.15257E-06,    0.25936E-07
    0.12201E+01,    0.39346E+01,    0.13291E-06,    0.36715E-08
    0.11582E+01,    0.38452E+01,    0.12599E-06,    0.74116E-09
    0.12185E+01,    0.38670E+01,    0.13082E-06,    0.19990E-08
    0.12881E+01,    0.39574E+01,    0.13756E-06,    0.57765E-08
    0.12949E+01,    0.40256E+01,    0.14016E-06,    0.83090E-08
    0.13994E+01,    0.41290E+01,    0.14718E-06,    0.15743E-07
    0.13162E+01,    0.41044E+01,    0.14378E-06,    0.12323E-07
    0.13766E+01,    0.40838E+01,    0.14513E-06,    0.12952E-07
    0.15842E+01,    0.39529E+01,    0.14565E-06,    0.14107E-07
    0.16447E+01,    0.39622E+01,    0.14609E-06,    0.15956E-07
    0.15974E+01,    0.38663E+01,    0.14434E-06,    0.11950E-07
    0.14895E+01,    0.39782E+01,    0.14492E-06,    0.12239E-07
    0.17071E+01,    0.39686E+01,    0.14612E-06,    0.17613E-07
    0.13653E+01,    0.40371E+01,    0.14338E-06,    0.10656E-07
    0.14524E+01,    0.39828E+01,    0.14428E-06,    0.11272E-07
    0.14635E+01,    0.38875E+01,    0.14237E-06,    0.86660E-08
    0.18441E+01,    0.39723E+01,    0.14512E-06,    0.20420E-07
    0.17696E+01,    0.39750E+01,    0.14588E-06,    0.19134E-07
    0.16989E+01,    0.38886E+01,    0.14521E-06,    0.15065E-07
    0.17618E+01,    0.38946E+01,    0.14515E-06,    0.16653E-07
    0.18248E+01,    0.39007E+01,    0.14481E-06,    0.18105E-07
    0.19063E+01,    0.38921E+01,    0.14391E-06,    0.19225E-07
    0.19327E+01,    0.39577E+01,    0.14386E-06,    0.21277E-07
    0.19313E+01,    0.40571E+01,    0.14417E-06,    0.24053E-07
    0.20133E+01,    0.40600E+01,    0.14260E-06,    0.24755E-07
    0.17285E+01,    0.45311E+01,    0.14937E-06,    0.42650E-07
    0.17658E+01,    0.44876E+01,    0.14834E-06,    0.40156E-07
    0.16817E+01,    0.44734E+01,    0.15081E-06,    0.40105E-07
    0.17180E+01,    0.44330E+01,    0.14968E-06,    0.37839E-07
    0.18030E+01,    0.44440E+01,    0.14736E-06,    0.37895E-07
    0.18498E+01,    0.45017E+01,    0.14592E-06,    0.39718E-07
    0.18116E+01,    0.45483E+01,    0.14681E-06,    0.42115E-07
    0.17542E+01,    0.43925E+01,    0.14865E-06,    0.35806E-07
    0.17900E+01,    0.43536E+01,    0.14769E-06,    0.34026E-07
    0.18403E+01,    0.44004E+01,    0.14644E-06,    0.35851E-07
    0.16540E+01,    0.46182E+01,    0.15159E-06,    0.48435E-07
    0.16913E+01,    0.45747E+01,    0.15045E-06,    0.45400E-07
    0.16092E+01,    0.45543E+01,    0.15331E-06,    0.45418E-07
    0.16454E+01,    0.45139E+01,    0.15202E-06,    0.42631E-07
    0.17733E+01,    0.45950E+01,    0.14773E-06,    0.44742E-07
    0.17351E+01,    0.46417E+01,    0.14866E-06,    0.47613E-07
    0.18881E+01,    0.44550E+01,    0.14505E-06,    0.37541E-07
    0.19339E+01,    0.45158E+01,    0.14356E-06,    0.38950E-07
    0.18946E+01,    0.45656E+01,    0.14436E-06,    0.41200E-07
    0.18554E+01,    0.46154E+01,    0.14516E-06,    0.43645E-07
    0.19442E+01,    0.46213E+01,    0.14268E-06,    0.41730E-07
    0.18162E+01,    0.46651E+01,    0.14596E-06,    0.46290E-07
    0.18284E+01,    0.47659E+01,    0.14447E-06,    0.48822E-07
    0.17438E+01,    0.46916E+01,    0.14795E-06,    0.49375E-07
    0.16768E+01,    0.47172E+01,    0.14996E-06,    0.52657E-07
    0.16654E+01,    0.46677E+01,    0.15088E-06,    0.50678E-07
    0.15729E+01,    0.45948E+01,    0.15474E-06,    0.48528E-07
    0.16010E+01,    0.46928E+01,    0.15320E-06,    0.54069E-07
    0.15870E+01,    0.46438E+01,    0.15406E-06,    0.51491E-07
    0.17526E+01,    0.47416E+01,    0.14710E-06,    0.50842E-07
    0.18345E+01,    0.48163E+01,    0.14359E-06,    0.49670E-07
    0.17701E+01,    0.48414E+01,    0.14496E-06,    0.52914E-07
    0.17614E+01,    0.47915E+01,    0.14610E-06,    0.52039E-07
    0.16996E+01,    0.48162E+01,    0.14778E-06,    0.55437E-07
    0.16882E+01,    0.47667E+01,    0.14892E-06,    0.54222E-07
    0.18666E+01,    0.42716E+01,    0.14586E-06,    0.30831E-07
    0.19069E+01,    0.42300E+01,    0.14493E-06,    0.29469E-07
    0.18210E+01,    0.42304E+01,    0.14676E-06,    0.29051E-07
    0.18629E+01,    0.41879E+01,    0.14582E-06,    0.27751E-07
    0.18775E+01,    0.43569E+01,    0.14555E-06,    0.34011E-07
    0.19158E+01,    0.43140E+01,    0.14470E-06,    0.32366E-07
    0.18263E+01,    0.43132E+01,    0.14678E-06,    0.32358E-07
    0.19541E+01,    0.42711E+01,    0.14389E-06,    0.30847E-07
    0.19466E+01,    0.41838E+01,    0.14403E-06,    0.28023E-07
    0.19973E+01,    0.42227E+01,    0.14290E-06,    0.29339E-07
    0.20028E+01,    0.43150E+01,    0.14257E-06,    0.32110E-07
    0.19645E+01,    0.43617E+01,    0.14336E-06,    0.33754E-07
    0.19263E+01,    0.44083E+01,    0.14420E-06,    0.35564E-07
    0.17486E+01,    0.43119E+01,    0.14854E-06,    0.32062E-07
    0.17843E+01,    0.42730E+01,    0.14768E-06,    0.30538E-07
    0.20410E+01,    0.42684E+01,    0.14176E-06,    0.30582E-07
    0.20852E+01,    0.43153E+01,    0.14053E-06,    0.31600E-07
    0.20516E+01,    0.43665E+01,    0.14118E-06,    0.33234E-07
    0.20837E+01,    0.44138E+01,    0.14016E-06,    0.34077E-07
    0.20073E+01,    0.44133E+01,    0.14212E-06,    0.34942E-07
    0.19731E+01,    0.44660E+01,    0.14276E-06,    0.36885E-07
    0.20155E+01,    0.45189E+01,    0.14140E-06,    0.37699E-07
    0.19820E+01,    0.45697E+01,    0.14199E-06,    0.39619E-07
    0.16475E+01,    0.42776E+01,    0.15028E-06,    0.29394E-07
    0.17159E+01,    0.42753E+01,    0.14903E-06,    0.30067E-07
    0.17475E+01,    0.42324E+01,    0.14819E-06,    0.28474E-07
    0.17841E+01,    0.41898E+01,    0.14724E-06,    0.27100E-07
    0.21613E+01,    0.45515E+01,    0.13744E-06,    0.35743E-07
    0.21025E+01,    0.46055E+01,    0.13866E-06,    0.37903E-07
    0.20457E+01,    0.46597E+01,    0.13978E-06,    0.40179E-07
    0.20009E+01,    0.46642E+01,    0.14085E-06,    0.41386E-07
    0.20934E+01,    0.47156E+01,    0.13806E-06,    0.39926E-07
    0.20341E+01,    0.47580E+01,    0.13919E-06,    0.42112E-07
