    0.30117E+01,    0.62677E+01,    0.00000E+00,    0.70037E-01
    0.31506E+01,    0.62116E+01,    0.00000E+00,    0.69637E-01
    0.28766E+01,    0.61447E+01,    0.00000E+00,    0.70104E-01
    0.30932E+01,    0.60441E+01,    0.00000E+00,    0.70006E-01
    0.29916E+01,    0.52585E+01,    0.00000E+00,    0.70803E-01
    0.30594E+01,    0.55073E+01,    0.00000E+00,    0.70601E-01
    0.31741E+01,    0.52277E+01,    0.00000E+00,    0.70627E-01
    0.32131E+01,    0.53928E+01,    0.00000E+00,    0.70266E-01
    0.29806E+01,    0.64102E+01,    0.00000E+00,    0.69418E-01
    0.26613E+01,    0.62923E+01,    0.00000E+00,    0.70188E-01
    0.28808E+01,    0.51913E+01,    0.00000E+00,    0.71235E-01
    0.28602E+01,    0.50286E+01,    0.00000E+00,    0.71555E-01
    0.27204E+01,    0.52304E+01,    0.00000E+00,    0.71372E-01
    0.26307E+01,    0.50913E+01,    0.00000E+00,    0.72289E-01
    0.30000E+01,    0.48269E+01,    0.00000E+00,    0.70528E-01
    0.32377E+01,    0.51073E+01,    0.00000E+00,    0.70107E-01
    0.34952E+01,    0.50164E+01,    0.00000E+00,    0.69819E-01
    0.31847E+01,    0.48550E+01,    0.00000E+00,    0.70359E-01
    0.33510E+01,    0.47795E+01,    0.00000E+00,    0.70316E-01
    0.12279E+01,    0.47784E+01,    0.00000E+00,    0.14496E+00
    0.12540E+01,    0.47775E+01,    0.00000E+00,    0.13302E+00
    0.12551E+01,    0.47328E+01,    0.00000E+00,    0.14143E+00
    0.12637E+01,    0.47110E+01,    0.00000E+00,    0.14495E+00
    0.12210E+01,    0.47111E+01,    0.00000E+00,    0.15645E+00
    0.12290E+01,    0.46902E+01,    0.00000E+00,    0.16010E+00
    0.12874E+01,    0.47984E+01,    0.00000E+00,    0.12185E+00
    0.12609E+01,    0.47992E+01,    0.00000E+00,    0.13058E+00
    0.12724E+01,    0.48377E+01,    0.00000E+00,    0.11893E+00
    0.12460E+01,    0.48385E+01,    0.00000E+00,    0.12552E+00
    0.12407E+01,    0.48204E+01,    0.00000E+00,    0.12845E+00
    0.12148E+01,    0.48224E+01,    0.00000E+00,    0.13836E+00
    0.12231E+01,    0.48536E+01,    0.00000E+00,    0.12492E+00
    0.12027E+01,    0.48437E+01,    0.00000E+00,    0.13692E+00
    0.12727E+01,    0.46302E+01,    0.00000E+00,    0.15038E+00
    0.12439E+01,    0.46501E+01,    0.00000E+00,    0.15664E+00
    0.12875E+01,    0.46487E+01,    0.00000E+00,    0.14529E+00
    0.12583E+01,    0.46695E+01,    0.00000E+00,    0.15223E+00
    0.12224E+01,    0.46504E+01,    0.00000E+00,    0.16820E+00
    0.12509E+01,    0.46309E+01,    0.00000E+00,    0.15852E+00
    0.12186E+01,    0.46272E+01,    0.00000E+00,    0.16534E+00
    0.12373E+01,    0.46146E+01,    0.00000E+00,    0.16394E+00
    0.11288E+01,    0.46597E+01,    0.00000E+00,    0.21676E+00
    0.12064E+01,    0.46130E+01,    0.00000E+00,    0.17778E+00
    0.12197E+01,    0.45798E+01,    0.00000E+00,    0.17853E+00
    0.12412E+01,    0.45877E+01,    0.00000E+00,    0.16466E+00
    0.13096E+01,    0.46476E+01,    0.00000E+00,    0.13768E+00
    0.12801E+01,    0.46688E+01,    0.00000E+00,    0.14349E+00
    0.13239E+01,    0.46669E+01,    0.00000E+00,    0.13354E+00
    0.13156E+01,    0.46883E+01,    0.00000E+00,    0.13166E+00
    0.12793E+01,    0.46115E+01,    0.00000E+00,    0.15193E+00
    0.13077E+01,    0.45920E+01,    0.00000E+00,    0.14374E+00
    0.12735E+01,    0.45892E+01,    0.00000E+00,    0.14972E+00
    0.12923E+01,    0.45766E+01,    0.00000E+00,    0.14822E+00
    0.13301E+01,    0.45905E+01,    0.00000E+00,    0.13745E+00
    0.13014E+01,    0.46104E+01,    0.00000E+00,    0.14296E+00
    0.13461E+01,    0.46072E+01,    0.00000E+00,    0.13298E+00
    0.13168E+01,    0.46280E+01,    0.00000E+00,    0.13886E+00
    0.13606E+01,    0.46847E+01,    0.00000E+00,    0.12297E+00
    0.13520E+01,    0.47065E+01,    0.00000E+00,    0.12218E+00
    0.13989E+01,    0.47038E+01,    0.00000E+00,    0.11429E+00
    0.13914E+01,    0.47277E+01,    0.00000E+00,    0.11295E+00
    0.13208E+01,    0.47303E+01,    0.00000E+00,    0.12592E+00
    0.13294E+01,    0.47085E+01,    0.00000E+00,    0.12720E+00
    0.12852E+01,    0.47108E+01,    0.00000E+00,    0.13643E+00
    0.12938E+01,    0.46890E+01,    0.00000E+00,    0.13905E+00
    0.10787E+01,    0.48166E+01,    0.00000E+00,    0.18692E+00
    0.10907E+01,    0.48456E+01,    0.00000E+00,    0.18590E+00
    0.11295E+01,    0.48132E+01,    0.00000E+00,    0.16363E+00
    0.11796E+01,    0.48393E+01,    0.00000E+00,    0.14494E+00
    0.12937E+01,    0.48189E+01,    0.00000E+00,    0.12011E+00
    0.13207E+01,    0.48193E+01,    0.00000E+00,    0.11302E+00
    0.13023E+01,    0.47760E+01,    0.00000E+00,    0.12417E+00
    0.13588E+01,    0.47518E+01,    0.00000E+00,    0.11580E+00
    0.12896E+01,    0.47541E+01,    0.00000E+00,    0.12966E+00
    0.12985E+01,    0.47319E+01,    0.00000E+00,    0.13156E+00
    0.13348E+01,    0.47520E+01,    0.00000E+00,    0.12071E+00
    0.13252E+01,    0.47756E+01,    0.00000E+00,    0.11884E+00
    0.13981E+01,    0.47749E+01,    0.00000E+00,    0.10738E+00
    0.13373E+01,    0.47984E+01,    0.00000E+00,    0.11452E+00
    0.13260E+01,    0.48374E+01,    0.00000E+00,    0.11169E+00
    0.13139E+01,    0.48587E+01,    0.00000E+00,    0.11168E+00
    0.13535E+01,    0.48390E+01,    0.00000E+00,    0.10605E+00
    0.13354E+01,    0.48711E+01,    0.00000E+00,    0.10520E+00
    0.12976E+01,    0.48644E+01,    0.00000E+00,    0.10985E+00
    0.12771E+01,    0.48545E+01,    0.00000E+00,    0.11766E+00
    0.12821E+01,    0.48857E+01,    0.00000E+00,    0.11041E+00
    0.12616E+01,    0.48758E+01,    0.00000E+00,    0.11763E+00
    0.12907E+01,    0.49086E+01,    0.00000E+00,    0.10666E+00
    0.12418E+01,    0.49329E+01,    0.00000E+00,    0.10776E+00
    0.12371E+01,    0.48874E+01,    0.00000E+00,    0.11430E+00
    0.12190E+01,    0.48751E+01,    0.00000E+00,    0.12766E+00
    0.11865E+01,    0.48865E+01,    0.00000E+00,    0.12558E+00
    0.11614E+01,    0.48713E+01,    0.00000E+00,    0.14327E+00
    0.11143E+01,    0.48542E+01,    0.00000E+00,    0.15429E+00
    0.11279E+01,    0.48744E+01,    0.00000E+00,    0.14420E+00
    0.11318E+01,    0.48384E+01,    0.00000E+00,    0.16624E+00
    0.11606E+01,    0.48505E+01,    0.00000E+00,    0.14042E+00
    0.11802E+01,    0.49138E+01,    0.00000E+00,    0.12809E+00
    0.11254E+01,    0.48986E+01,    0.00000E+00,    0.14614E+00
    0.98756E+00,    0.47608E+01,    0.00000E+00,    0.31747E+00
    0.10089E+01,    0.48050E+01,    0.00000E+00,    0.27161E+00
    0.10338E+01,    0.48419E+01,    0.00000E+00,    0.21712E+00
    0.10363E+01,    0.48181E+01,    0.00000E+00,    0.21354E+00
    0.10094E+01,    0.48454E+01,    0.00000E+00,    0.23952E+00
    0.99667E+00,    0.48221E+01,    0.00000E+00,    0.25413E+00
    0.10690E+01,    0.48640E+01,    0.00000E+00,    0.17152E+00
    0.10499E+01,    0.47737E+01,    0.00000E+00,    0.22722E+00
    0.10498E+01,    0.48045E+01,    0.00000E+00,    0.23388E+00
    0.10728E+01,    0.47636E+01,    0.00000E+00,    0.21674E+00
    0.10940E+01,    0.47777E+01,    0.00000E+00,    0.19461E+00
    0.10866E+01,    0.47394E+01,    0.00000E+00,    0.22687E+00
    0.11113E+01,    0.47378E+01,    0.00000E+00,    0.19998E+00
    0.11000E+01,    0.47999E+01,    0.00000E+00,    0.19838E+00
    0.11614E+01,    0.47349E+01,    0.00000E+00,    0.18291E+00
    0.11869E+01,    0.47336E+01,    0.00000E+00,    0.16352E+00
    0.11655E+01,    0.46893E+01,    0.00000E+00,    0.18978E+00
    0.11940E+01,    0.46698E+01,    0.00000E+00,    0.17849E+00
    0.11542E+01,    0.46613E+01,    0.00000E+00,    0.18837E+00
    0.11730E+01,    0.46486E+01,    0.00000E+00,    0.18941E+00
    0.12152E+01,    0.46700E+01,    0.00000E+00,    0.16512E+00
    0.11865E+01,    0.46899E+01,    0.00000E+00,    0.17421E+00
    0.12505E+01,    0.46900E+01,    0.00000E+00,    0.14965E+00
    0.11997E+01,    0.47110E+01,    0.00000E+00,    0.16855E+00
    0.11187E+01,    0.47607E+01,    0.00000E+00,    0.19939E+00
    0.11438E+01,    0.47592E+01,    0.00000E+00,    0.17666E+00
    0.11282E+01,    0.47131E+01,    0.00000E+00,    0.20681E+00
    0.11533E+01,    0.47116E+01,    0.00000E+00,    0.18392E+00
    0.12204E+01,    0.47555E+01,    0.00000E+00,    0.14680E+00
    0.11946E+01,    0.47567E+01,    0.00000E+00,    0.16149E+00
    0.12088E+01,    0.48021E+01,    0.00000E+00,    0.14084E+00
    0.11667E+01,    0.48151E+01,    0.00000E+00,    0.14708E+00
    0.11838E+01,    0.47992E+01,    0.00000E+00,    0.15599E+00
    0.11771E+01,    0.47767E+01,    0.00000E+00,    0.15668E+00
    0.11455E+01,    0.48011E+01,    0.00000E+00,    0.17331E+00
    0.11517E+01,    0.47780E+01,    0.00000E+00,    0.17251E+00
    0.10737E+01,    0.47156E+01,    0.00000E+00,    0.23411E+00
    0.10852E+01,    0.46900E+01,    0.00000E+00,    0.23955E+00
    0.10067E+01,    0.47766E+01,    0.00000E+00,    0.26343E+00
    0.10343E+01,    0.47590E+01,    0.00000E+00,    0.26880E+00
    0.99428E+00,    0.47277E+01,    0.00000E+00,    0.29609E+00
    0.10234E+01,    0.47096E+01,    0.00000E+00,    0.29640E+00
    0.97387E+00,    0.47121E+01,    0.00000E+00,    0.35129E+00
    0.95325E+00,    0.46723E+01,    0.00000E+00,    0.37870E+00
    0.97406E+00,    0.46877E+01,    0.00000E+00,    0.33422E+00
    0.97388E+00,    0.46139E+01,    0.00000E+00,    0.34971E+00
    0.95284E+00,    0.46246E+01,    0.00000E+00,    0.36454E+00
    0.98981E+00,    0.46350E+01,    0.00000E+00,    0.34635E+00
    0.95825E+00,    0.46510E+01,    0.00000E+00,    0.39115E+00
    0.97918E+00,    0.46534E+01,    0.00000E+00,    0.33824E+00
    0.98948E+00,    0.46742E+01,    0.00000E+00,    0.33963E+00
    0.10164E+01,    0.46376E+01,    0.00000E+00,    0.29450E+00
    0.10347E+01,    0.46623E+01,    0.00000E+00,    0.29225E+00
    0.10184E+01,    0.46805E+01,    0.00000E+00,    0.28461E+00
    0.10442E+01,    0.47250E+01,    0.00000E+00,    0.25015E+00
    0.10669E+01,    0.46652E+01,    0.00000E+00,    0.24985E+00
    0.11150E+01,    0.46891E+01,    0.00000E+00,    0.21181E+00
    0.10779E+01,    0.46358E+01,    0.00000E+00,    0.25488E+00
    0.11446E+01,    0.45893E+01,    0.00000E+00,    0.21032E+00
    0.11661E+01,    0.45972E+01,    0.00000E+00,    0.19282E+00
    0.11523E+01,    0.45562E+01,    0.00000E+00,    0.21090E+00
    0.11778E+01,    0.45475E+01,    0.00000E+00,    0.19113E+00
    0.10583E+01,    0.46115E+01,    0.00000E+00,    0.26603E+00
    0.11796E+01,    0.46217E+01,    0.00000E+00,    0.19164E+00
    0.11205E+01,    0.45980E+01,    0.00000E+00,    0.22757E+00
    0.11100E+01,    0.46311E+01,    0.00000E+00,    0.22505E+00
    0.46350E+01,    0.49782E+01,    0.00000E+00,    0.69255E-01
    0.45438E+01,    0.51603E+01,    0.00000E+00,    0.69296E-01
    0.49088E+01,    0.52237E+01,    0.00000E+00,    0.69213E-01
    0.47263E+01,    0.53378E+01,    0.00000E+00,    0.69244E-01
    0.42376E+01,    0.53435E+01,    0.00000E+00,    0.69382E-01
    0.43613E+01,    0.51286E+01,    0.00000E+00,    0.69296E-01
    0.38425E+01,    0.49056E+01,    0.00000E+00,    0.69562E-01
    0.42340E+01,    0.49077E+01,    0.00000E+00,    0.69456E-01
    0.18439E+01,    0.51810E+01,    0.00000E+00,    0.78928E-01
    0.17578E+01,    0.52166E+01,    0.00000E+00,    0.82877E-01
    0.19469E+01,    0.49467E+01,    0.00000E+00,    0.77959E-01
    0.19668E+01,    0.49611E+01,    0.00000E+00,    0.77495E-01
    0.19537E+01,    0.49202E+01,    0.00000E+00,    0.77532E-01
    0.19835E+01,    0.49418E+01,    0.00000E+00,    0.77035E-01
    0.19434E+01,    0.50070E+01,    0.00000E+00,    0.78145E-01
    0.19068E+01,    0.50119E+01,    0.00000E+00,    0.78238E-01
    0.19970E+01,    0.48887E+01,    0.00000E+00,    0.77173E-01
    0.20268E+01,    0.49104E+01,    0.00000E+00,    0.76687E-01
    0.20037E+01,    0.48622E+01,    0.00000E+00,    0.76875E-01
    0.20335E+01,    0.48839E+01,    0.00000E+00,    0.76399E-01
    0.20085E+01,    0.49128E+01,    0.00000E+00,    0.76675E-01
    0.20017E+01,    0.49394E+01,    0.00000E+00,    0.77038E-01
    0.20425E+01,    0.49297E+01,    0.00000E+00,    0.76224E-01
    0.20174E+01,    0.49586E+01,    0.00000E+00,    0.76503E-01
    0.18119E+01,    0.50816E+01,    0.00000E+00,    0.81249E-01
    0.20470E+01,    0.48308E+01,    0.00000E+00,    0.76605E-01
    0.20768E+01,    0.48524E+01,    0.00000E+00,    0.76152E-01
    0.20763E+01,    0.48089E+01,    0.00000E+00,    0.76250E-01
    0.21067E+01,    0.48263E+01,    0.00000E+00,    0.75873E-01
    0.20869E+01,    0.47915E+01,    0.00000E+00,    0.75923E-01
    0.21074E+01,    0.48017E+01,    0.00000E+00,    0.75715E-01
    0.20585E+01,    0.48549E+01,    0.00000E+00,    0.76149E-01
    0.20518E+01,    0.48814E+01,    0.00000E+00,    0.76407E-01
    0.20925E+01,    0.48717E+01,    0.00000E+00,    0.75663E-01
    0.20675E+01,    0.49007E+01,    0.00000E+00,    0.75956E-01
    0.20899E+01,    0.48934E+01,    0.00000E+00,    0.75912E-01
    0.21098E+01,    0.49078E+01,    0.00000E+00,    0.75519E-01
    0.21118E+01,    0.48528E+01,    0.00000E+00,    0.75619E-01
    0.21072E+01,    0.49295E+01,    0.00000E+00,    0.75673E-01
    0.20822E+01,    0.49585E+01,    0.00000E+00,    0.75862E-01
    0.21271E+01,    0.49440E+01,    0.00000E+00,    0.75319E-01
    0.21021E+01,    0.49729E+01,    0.00000E+00,    0.75571E-01
    0.20597E+01,    0.49658E+01,    0.00000E+00,    0.75970E-01
    0.20848E+01,    0.49368E+01,    0.00000E+00,    0.75746E-01
    0.20399E+01,    0.49514E+01,    0.00000E+00,    0.76313E-01
    0.20649E+01,    0.49224E+01,    0.00000E+00,    0.76137E-01
    0.20581E+01,    0.50386E+01,    0.00000E+00,    0.75984E-01
    0.19965E+01,    0.50724E+01,    0.00000E+00,    0.76369E-01
    0.21388E+01,    0.47925E+01,    0.00000E+00,    0.75466E-01
    0.21493E+01,    0.47669E+01,    0.00000E+00,    0.75309E-01
    0.21173E+01,    0.47559E+01,    0.00000E+00,    0.75574E-01
    0.21379E+01,    0.47457E+01,    0.00000E+00,    0.75664E-01
    0.21779E+01,    0.47680E+01,    0.00000E+00,    0.75200E-01
    0.20510E+01,    0.44837E+01,    0.00000E+00,    0.77960E-01
    0.21038E+01,    0.44942E+01,    0.00000E+00,    0.76595E-01
    0.20774E+01,    0.44969E+01,    0.00000E+00,    0.76823E-01
    0.21161E+01,    0.45248E+01,    0.00000E+00,    0.76642E-01
    0.20959E+01,    0.45427E+01,    0.00000E+00,    0.76482E-01
    0.20744E+01,    0.45289E+01,    0.00000E+00,    0.77381E-01
    0.20521E+01,    0.45470E+01,    0.00000E+00,    0.77205E-01
    0.20985E+01,    0.45742E+01,    0.00000E+00,    0.76761E-01
    0.20533E+01,    0.45787E+01,    0.00000E+00,    0.77596E-01
    0.20261E+01,    0.45975E+01,    0.00000E+00,    0.77476E-01
    0.19757E+01,    0.50069E+01,    0.00000E+00,    0.77750E-01
    0.19411E+01,    0.51900E+01,    0.00000E+00,    0.78529E-01
    0.21276E+01,    0.52895E+01,    0.00000E+00,    0.75250E-01
    0.21145E+01,    0.50481E+01,    0.00000E+00,    0.75891E-01
    0.20863E+01,    0.50433E+01,    0.00000E+00,    0.75969E-01
    0.21178E+01,    0.47864E+01,    0.00000E+00,    0.75666E-01
    0.20858E+01,    0.48284E+01,    0.00000E+00,    0.75922E-01
    0.21500E+01,    0.48199E+01,    0.00000E+00,    0.75166E-01
    0.21459E+01,    0.48502E+01,    0.00000E+00,    0.75359E-01
    0.21201E+01,    0.46520E+01,    0.00000E+00,    0.75847E-01
    0.21380E+01,    0.46219E+01,    0.00000E+00,    0.75713E-01
    0.21401E+01,    0.46460E+01,    0.00000E+00,    0.75859E-01
    0.21624E+01,    0.46235E+01,    0.00000E+00,    0.75500E-01
    0.21645E+01,    0.46476E+01,    0.00000E+00,    0.75705E-01
    0.21034E+01,    0.46294E+01,    0.00000E+00,    0.76219E-01
    0.21223E+01,    0.46114E+01,    0.00000E+00,    0.76286E-01
    0.21439E+01,    0.46923E+01,    0.00000E+00,    0.75490E-01
    0.21471E+01,    0.47285E+01,    0.00000E+00,    0.75378E-01
    0.21722E+01,    0.46914E+01,    0.00000E+00,    0.75331E-01
    0.21916E+01,    0.47096E+01,    0.00000E+00,    0.74867E-01
    0.20954E+01,    0.46992E+01,    0.00000E+00,    0.76387E-01
    0.21218E+01,    0.46742E+01,    0.00000E+00,    0.76113E-01
    0.22259E+01,    0.46208E+01,    0.00000E+00,    0.74590E-01
    0.22266E+01,    0.46450E+01,    0.00000E+00,    0.74857E-01
    0.22104E+01,    0.46630E+01,    0.00000E+00,    0.74953E-01
    0.22494E+01,    0.46588E+01,    0.00000E+00,    0.74359E-01
    0.22332E+01,    0.46768E+01,    0.00000E+00,    0.74588E-01
    0.21839E+01,    0.46658E+01,    0.00000E+00,    0.74998E-01
    0.22795E+01,    0.47284E+01,    0.00000E+00,    0.74195E-01
    0.22498E+01,    0.47643E+01,    0.00000E+00,    0.74203E-01
    0.22304E+01,    0.47461E+01,    0.00000E+00,    0.74657E-01
    0.91591E+00,    0.45680E+01,    0.00000E+00,    0.43502E+00
    0.93601E+00,    0.46144E+01,    0.00000E+00,    0.41875E+00
    0.96783E+00,    0.45686E+01,    0.00000E+00,    0.33939E+00
    0.97887E+00,    0.45953E+01,    0.00000E+00,    0.35251E+00
    0.99281E+00,    0.45518E+01,    0.00000E+00,    0.32646E+00
    0.10164E+01,    0.45701E+01,    0.00000E+00,    0.30896E+00
    0.93430E+00,    0.45802E+01,    0.00000E+00,    0.38311E+00
    0.95061E+00,    0.45585E+01,    0.00000E+00,    0.38361E+00
    0.89273E+00,    0.45231E+01,    0.00000E+00,    0.44313E+00
    0.91229E+00,    0.45348E+01,    0.00000E+00,    0.39925E+00
    0.13588E+01,    0.48571E+01,    0.00000E+00,    0.10550E+00
    0.13874E+01,    0.48612E+01,    0.00000E+00,    0.10047E+00
    0.13723E+01,    0.48207E+01,    0.00000E+00,    0.10681E+00
    0.14279E+01,    0.48045E+01,    0.00000E+00,    0.10054E+00
    0.13612E+01,    0.47981E+01,    0.00000E+00,    0.11039E+00
    0.13731E+01,    0.47750E+01,    0.00000E+00,    0.11157E+00
    0.14379E+01,    0.48302E+01,    0.00000E+00,    0.98739E-01
    0.14039E+01,    0.48016E+01,    0.00000E+00,    0.10671E+00
    0.13998E+01,    0.48467E+01,    0.00000E+00,    0.10058E+00
    0.13899E+01,    0.48243E+01,    0.00000E+00,    0.10251E+00
    0.13972E+01,    0.48865E+01,    0.00000E+00,    0.99280E-01
    0.13451E+01,    0.48964E+01,    0.00000E+00,    0.10324E+00
    0.14719E+01,    0.47285E+01,    0.00000E+00,    0.10250E+00
    0.14339E+01,    0.47515E+01,    0.00000E+00,    0.10515E+00
    0.14482E+01,    0.47780E+01,    0.00000E+00,    0.10247E+00
    0.14325E+01,    0.46800E+01,    0.00000E+00,    0.11064E+00
    0.14640E+01,    0.46558E+01,    0.00000E+00,    0.10795E+00
    0.14147E+01,    0.46585E+01,    0.00000E+00,    0.11493E+00
    0.14459E+01,    0.46348E+01,    0.00000E+00,    0.11163E+00
    0.14901E+01,    0.46559E+01,    0.00000E+00,    0.10456E+00
    0.14587E+01,    0.46801E+01,    0.00000E+00,    0.10716E+00
    0.15109E+01,    0.46804E+01,    0.00000E+00,    0.10096E+00
    0.14794E+01,    0.47046E+01,    0.00000E+00,    0.10296E+00
    0.12678E+01,    0.47548E+01,    0.00000E+00,    0.13626E+00
    0.12339E+01,    0.47327E+01,    0.00000E+00,    0.15089E+00
    0.14250E+01,    0.47039E+01,    0.00000E+00,    0.10974E+00
    0.14436E+01,    0.47280E+01,    0.00000E+00,    0.10573E+00
    0.13674E+01,    0.47280E+01,    0.00000E+00,    0.11727E+00
    0.14078E+01,    0.47514E+01,    0.00000E+00,    0.10829E+00
    0.13782E+01,    0.49077E+01,    0.00000E+00,    0.98879E-01
    0.13924E+01,    0.49403E+01,    0.00000E+00,    0.96304E-01
    0.14400E+01,    0.48736E+01,    0.00000E+00,    0.97058E-01
    0.14257E+01,    0.48960E+01,    0.00000E+00,    0.96047E-01
    0.14736E+01,    0.49099E+01,    0.00000E+00,    0.92393E-01
    0.14593E+01,    0.49322E+01,    0.00000E+00,    0.92766E-01
    0.14353E+01,    0.49260E+01,    0.00000E+00,    0.94220E-01
