2.767602e+000 8.683136e-008
2.767602e+000 8.683136e-008
2.767602e+000 8.683136e-008
2.767602e+000 8.683136e-008
2.767602e+000 8.683136e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.817471e+000 9.110073e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.867331e+000 9.483323e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.917214e+000 9.799868e-008
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
2.967092e+000 1.005365e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.016940e+000 1.023106e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.066787e+000 1.030211e-007
3.116646e+000 1.025580e-007
3.116646e+000 1.025580e-007
3.116646e+000 1.025580e-007
3.116646e+000 1.025580e-007
5.000000e-002 378
2.494676e-002 1.019673e-007
2.494676e-002 1.019673e-007
2.494676e-002 1.019673e-007
2.494676e-002 1.019673e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
7.480595e-002 1.024466e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.246526e-001 1.017065e-007
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
1.745007e-001 9.997099e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.243782e-001 9.747151e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
2.742621e-001 9.431612e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.241218e-001 9.055227e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
3.739907e-001 8.628118e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.238634e-001 8.158617e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
4.737297e-001 7.645684e-008
5.235987e-001 7.087888e-008
5.235987e-001 7.087888e-008
5.235987e-001 7.087888e-008
5.235987e-001 7.087888e-008
5.235987e-001 7.087888e-008
5.734574e-001 6.494279e-008
5.734574e-001 6.494279e-008
5.734574e-001 6.494279e-008
6.233245e-001 5.877765e-008
6.233245e-001 5.877765e-008
6.732107e-001 5.240685e-008
2.468382e+000 5.239142e-008
2.518268e+000 5.881315e-008
2.518268e+000 5.881315e-008
2.568135e+000 6.494504e-008
2.568135e+000 6.494504e-008
2.568135e+000 6.494504e-008
2.617994e+000 7.080452e-008
2.617994e+000 7.080452e-008
2.617994e+000 7.080452e-008
2.617994e+000 7.080452e-008
2.617994e+000 7.080452e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.667863e+000 7.639203e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.717729e+000 8.157973e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.767602e+000 8.632483e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.817471e+000 9.056973e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.867331e+000 9.428084e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.917214e+000 9.742814e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
2.967092e+000 9.995143e-008
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.016940e+000 1.017153e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.066787e+000 1.024217e-007
3.116646e+000 1.019613e-007
3.116646e+000 1.019613e-007
3.116646e+000 1.019613e-007
3.116646e+000 1.019613e-007
5.100000e-002 387
2.494676e-002 1.011197e-007
2.494676e-002 1.011197e-007
2.494676e-002 1.011197e-007
2.494676e-002 1.011197e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
7.480595e-002 1.015950e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.246526e-001 1.008609e-007
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913967e-008
1.745007e-001 9.913962e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.243782e-001 9.666068e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
2.742621e-001 9.353113e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.241218e-001 8.979811e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
3.739907e-001 8.556199e-008
